"Country","Region","Code","Date","Sex","Age","AgeInt","Metric","Measure","Value"
"Brazil","All","BR28.06.2020","28.06.2020","m",90,10,"Count","Deaths",1772
"Brazil","All","BR28.06.2020","28.06.2020","m",100,5,"Count","Deaths",72
"Brazil","All","BR29.06.2020","29.06.2020","b",0,10,"Count","Deaths",115
"Brazil","All","BR29.06.2020","29.06.2020","b",10,10,"Count","Deaths",535
"Brazil","All","BR29.06.2020","29.06.2020","b",20,10,"Count","Deaths",713
"Brazil","All","BR29.06.2020","29.06.2020","b",30,10,"Count","Deaths",2127
"Brazil","All","BR29.06.2020","29.06.2020","b",40,10,"Count","Deaths",4548
"Brazil","All","BR29.06.2020","29.06.2020","b",50,10,"Count","Deaths",8437
"Brazil","All","BR29.06.2020","29.06.2020","b",60,10,"Count","Deaths",14206
"Brazil","All","BR29.06.2020","29.06.2020","b",70,10,"Count","Deaths",15926
"Brazil","All","BR29.06.2020","29.06.2020","b",80,10,"Count","Deaths",12813
"Brazil","All","BR29.06.2020","29.06.2020","b",90,10,"Count","Deaths",4280
"Brazil","All","BR29.06.2020","29.06.2020","b",100,5,"Count","Deaths",254
"Brazil","All","BR29.06.2020","29.06.2020","f",0,10,"Count","Deaths",58
"Brazil","All","BR29.06.2020","29.06.2020","f",10,10,"Count","Deaths",239
"Brazil","All","BR29.06.2020","29.06.2020","f",20,10,"Count","Deaths",322
"Brazil","All","BR29.06.2020","29.06.2020","f",30,10,"Count","Deaths",805
"Brazil","All","BR29.06.2020","29.06.2020","f",40,10,"Count","Deaths",1613
"Brazil","All","BR29.06.2020","29.06.2020","f",50,10,"Count","Deaths",3038
"Brazil","All","BR29.06.2020","29.06.2020","f",60,10,"Count","Deaths",5496
"Brazil","All","BR29.06.2020","29.06.2020","f",70,10,"Count","Deaths",6486
"Brazil","All","BR29.06.2020","29.06.2020","f",80,10,"Count","Deaths",6160
"Brazil","All","BR29.06.2020","29.06.2020","f",90,10,"Count","Deaths",2488
"Brazil","All","BR29.06.2020","29.06.2020","f",100,5,"Count","Deaths",181
"Brazil","All","BR29.06.2020","29.06.2020","m",0,10,"Count","Deaths",56
"Brazil","All","BR29.06.2020","29.06.2020","m",10,10,"Count","Deaths",286
"Brazil","All","BR29.06.2020","29.06.2020","m",20,10,"Count","Deaths",390
"Brazil","All","BR29.06.2020","29.06.2020","m",30,10,"Count","Deaths",1322
"Brazil","All","BR29.06.2020","29.06.2020","m",40,10,"Count","Deaths",2934
"Brazil","All","BR29.06.2020","29.06.2020","m",50,10,"Count","Deaths",5398
"Brazil","All","BR29.06.2020","29.06.2020","m",60,10,"Count","Deaths",8708
"Brazil","All","BR29.06.2020","29.06.2020","m",70,10,"Count","Deaths",9434
"Brazil","All","BR29.06.2020","29.06.2020","m",80,10,"Count","Deaths",6653
"Brazil","All","BR29.06.2020","29.06.2020","m",90,10,"Count","Deaths",1791
"Brazil","All","BR29.06.2020","29.06.2020","m",100,5,"Count","Deaths",73
"Brazil","All","BR30.06.2020","30.06.2020","b",0,10,"Count","Deaths",118
"Brazil","All","BR30.06.2020","30.06.2020","b",10,10,"Count","Deaths",540
"Brazil","All","BR30.06.2020","30.06.2020","b",20,10,"Count","Deaths",721
"Brazil","All","BR30.06.2020","30.06.2020","b",30,10,"Count","Deaths",2149
"Brazil","All","BR30.06.2020","30.06.2020","b",40,10,"Count","Deaths",4598
"Brazil","All","BR30.06.2020","30.06.2020","b",50,10,"Count","Deaths",8540
"Brazil","All","BR30.06.2020","30.06.2020","b",60,10,"Count","Deaths",14414
"Brazil","All","BR30.06.2020","30.06.2020","b",70,10,"Count","Deaths",16153
"Brazil","All","BR30.06.2020","30.06.2020","b",80,10,"Count","Deaths",12981
"Brazil","All","BR30.06.2020","30.06.2020","b",90,10,"Count","Deaths",4327
"Brazil","All","BR30.06.2020","30.06.2020","b",100,5,"Count","Deaths",260
"Brazil","All","BR30.06.2020","30.06.2020","f",0,10,"Count","Deaths",58
"Brazil","All","BR30.06.2020","30.06.2020","f",10,10,"Count","Deaths",242
"Brazil","All","BR30.06.2020","30.06.2020","f",20,10,"Count","Deaths",328
"Brazil","All","BR30.06.2020","30.06.2020","f",30,10,"Count","Deaths",816
"Brazil","All","BR30.06.2020","30.06.2020","f",40,10,"Count","Deaths",1628
"Brazil","All","BR30.06.2020","30.06.2020","f",50,10,"Count","Deaths",3079
"Brazil","All","BR30.06.2020","30.06.2020","f",60,10,"Count","Deaths",5590
"Brazil","All","BR30.06.2020","30.06.2020","f",70,10,"Count","Deaths",6589
"Brazil","All","BR30.06.2020","30.06.2020","f",80,10,"Count","Deaths",6231
"Brazil","All","BR30.06.2020","30.06.2020","f",90,10,"Count","Deaths",2511
"Brazil","All","BR30.06.2020","30.06.2020","f",100,5,"Count","Deaths",183
"Brazil","All","BR30.06.2020","30.06.2020","m",0,10,"Count","Deaths",59
"Brazil","All","BR30.06.2020","30.06.2020","m",10,10,"Count","Deaths",288
"Brazil","All","BR30.06.2020","30.06.2020","m",20,10,"Count","Deaths",392
"Brazil","All","BR30.06.2020","30.06.2020","m",30,10,"Count","Deaths",1333
"Brazil","All","BR30.06.2020","30.06.2020","m",40,10,"Count","Deaths",2969
"Brazil","All","BR30.06.2020","30.06.2020","m",50,10,"Count","Deaths",5460
"Brazil","All","BR30.06.2020","30.06.2020","m",60,10,"Count","Deaths",8822
"Brazil","All","BR30.06.2020","30.06.2020","m",70,10,"Count","Deaths",9558
"Brazil","All","BR30.06.2020","30.06.2020","m",80,10,"Count","Deaths",6749
"Brazil","All","BR30.06.2020","30.06.2020","m",90,10,"Count","Deaths",1815
"Brazil","All","BR30.06.2020","30.06.2020","m",100,5,"Count","Deaths",77
"Brazil","All","BR01.07.2020","01.07.2020","b",0,10,"Count","Deaths",121
"Brazil","All","BR01.07.2020","01.07.2020","b",10,10,"Count","Deaths",547
"Brazil","All","BR01.07.2020","01.07.2020","b",20,10,"Count","Deaths",728
"Brazil","All","BR01.07.2020","01.07.2020","b",30,10,"Count","Deaths",2173
"Brazil","All","BR01.07.2020","01.07.2020","b",40,10,"Count","Deaths",4656
"Brazil","All","BR01.07.2020","01.07.2020","b",50,10,"Count","Deaths",8666
"Brazil","All","BR01.07.2020","01.07.2020","b",60,10,"Count","Deaths",14598
"Brazil","All","BR01.07.2020","01.07.2020","b",70,10,"Count","Deaths",16382
"Brazil","All","BR01.07.2020","01.07.2020","b",80,10,"Count","Deaths",13145
"Brazil","All","BR01.07.2020","01.07.2020","b",90,10,"Count","Deaths",4384
"Brazil","All","BR01.07.2020","01.07.2020","b",100,5,"Count","Deaths",264
"Brazil","All","BR01.07.2020","01.07.2020","f",0,10,"Count","Deaths",60
"Brazil","All","BR01.07.2020","01.07.2020","f",10,10,"Count","Deaths",245
"Brazil","All","BR01.07.2020","01.07.2020","f",20,10,"Count","Deaths",331
"Brazil","All","BR01.07.2020","01.07.2020","f",30,10,"Count","Deaths",831
"Brazil","All","BR01.07.2020","01.07.2020","f",40,10,"Count","Deaths",1648
"Brazil","All","BR01.07.2020","01.07.2020","f",50,10,"Count","Deaths",3125
"Brazil","All","BR01.07.2020","01.07.2020","f",60,10,"Count","Deaths",5664
"Brazil","All","BR01.07.2020","01.07.2020","f",70,10,"Count","Deaths",6679
"Brazil","All","BR01.07.2020","01.07.2020","f",80,10,"Count","Deaths",6305
"Brazil","All","BR01.07.2020","01.07.2020","f",90,10,"Count","Deaths",2538
"Brazil","All","BR01.07.2020","01.07.2020","f",100,5,"Count","Deaths",184
"Brazil","All","BR01.07.2020","01.07.2020","m",0,10,"Count","Deaths",60
"Brazil","All","BR01.07.2020","01.07.2020","m",10,10,"Count","Deaths",292
"Brazil","All","BR01.07.2020","01.07.2020","m",20,10,"Count","Deaths",396
"Brazil","All","BR01.07.2020","01.07.2020","m",30,10,"Count","Deaths",1342
"Brazil","All","BR01.07.2020","01.07.2020","m",40,10,"Count","Deaths",3007
"Brazil","All","BR01.07.2020","01.07.2020","m",50,10,"Count","Deaths",5540
"Brazil","All","BR01.07.2020","01.07.2020","m",60,10,"Count","Deaths",8932
"Brazil","All","BR01.07.2020","01.07.2020","m",70,10,"Count","Deaths",9697
"Brazil","All","BR01.07.2020","01.07.2020","m",80,10,"Count","Deaths",6839
"Brazil","All","BR01.07.2020","01.07.2020","m",90,10,"Count","Deaths",1845
"Brazil","All","BR01.07.2020","01.07.2020","m",100,5,"Count","Deaths",80
"Brazil","All","BR02.07.2020","02.07.2020","b",0,10,"Count","Deaths",124
"Brazil","All","BR02.07.2020","02.07.2020","b",10,10,"Count","Deaths",556
"Brazil","All","BR02.07.2020","02.07.2020","b",20,10,"Count","Deaths",737
"Brazil","All","BR02.07.2020","02.07.2020","b",30,10,"Count","Deaths",2203
"Brazil","All","BR02.07.2020","02.07.2020","b",40,10,"Count","Deaths",4708
"Brazil","All","BR02.07.2020","02.07.2020","b",50,10,"Count","Deaths",8777
"Brazil","All","BR02.07.2020","02.07.2020","b",60,10,"Count","Deaths",14814
"Brazil","All","BR02.07.2020","02.07.2020","b",70,10,"Count","Deaths",16633
"Brazil","All","BR02.07.2020","02.07.2020","b",80,10,"Count","Deaths",13343
"Brazil","All","BR02.07.2020","02.07.2020","b",90,10,"Count","Deaths",4443
"Brazil","All","BR02.07.2020","02.07.2020","b",100,5,"Count","Deaths",267
"Brazil","All","BR02.07.2020","02.07.2020","f",0,10,"Count","Deaths",62
"Brazil","All","BR02.07.2020","02.07.2020","f",10,10,"Count","Deaths",247
"Brazil","All","BR02.07.2020","02.07.2020","f",20,10,"Count","Deaths",334
"Brazil","All","BR02.07.2020","02.07.2020","f",30,10,"Count","Deaths",844
"Brazil","All","BR02.07.2020","02.07.2020","f",40,10,"Count","Deaths",1669
"Brazil","All","BR02.07.2020","02.07.2020","f",50,10,"Count","Deaths",3166
"Brazil","All","BR02.07.2020","02.07.2020","f",60,10,"Count","Deaths",5752
"Brazil","All","BR02.07.2020","02.07.2020","f",70,10,"Count","Deaths",6786
"Brazil","All","BR02.07.2020","02.07.2020","f",80,10,"Count","Deaths",6396
"Brazil","All","BR02.07.2020","02.07.2020","f",90,10,"Count","Deaths",2576
"Brazil","All","BR02.07.2020","02.07.2020","f",100,5,"Count","Deaths",186
"Brazil","All","BR02.07.2020","02.07.2020","m",0,10,"Count","Deaths",61
"Brazil","All","BR02.07.2020","02.07.2020","m",10,10,"Count","Deaths",299
"Brazil","All","BR02.07.2020","02.07.2020","m",20,10,"Count","Deaths",402
"Brazil","All","BR02.07.2020","02.07.2020","m",30,10,"Count","Deaths",1359
"Brazil","All","BR02.07.2020","02.07.2020","m",40,10,"Count","Deaths",3038
"Brazil","All","BR02.07.2020","02.07.2020","m",50,10,"Count","Deaths",5610
"Brazil","All","BR02.07.2020","02.07.2020","m",60,10,"Count","Deaths",9060
"Brazil","All","BR02.07.2020","02.07.2020","m",70,10,"Count","Deaths",9841
"Brazil","All","BR02.07.2020","02.07.2020","m",80,10,"Count","Deaths",6946
"Brazil","All","BR02.07.2020","02.07.2020","m",90,10,"Count","Deaths",1866
"Brazil","All","BR02.07.2020","02.07.2020","m",100,5,"Count","Deaths",81
"Brazil","All","BR03.07.2020","03.07.2020","b",0,10,"Count","Deaths",124
"Brazil","All","BR03.07.2020","03.07.2020","b",10,10,"Count","Deaths",561
"Brazil","All","BR03.07.2020","03.07.2020","b",20,10,"Count","Deaths",752
"Brazil","All","BR03.07.2020","03.07.2020","b",30,10,"Count","Deaths",2235
"Brazil","All","BR03.07.2020","03.07.2020","b",40,10,"Count","Deaths",4761
"Brazil","All","BR03.07.2020","03.07.2020","b",50,10,"Count","Deaths",8880
"Brazil","All","BR03.07.2020","03.07.2020","b",60,10,"Count","Deaths",15016
"Brazil","All","BR03.07.2020","03.07.2020","b",70,10,"Count","Deaths",16840
"Brazil","All","BR03.07.2020","03.07.2020","b",80,10,"Count","Deaths",13523
"Brazil","All","BR03.07.2020","03.07.2020","b",90,10,"Count","Deaths",4497
"Brazil","All","BR03.07.2020","03.07.2020","b",100,5,"Count","Deaths",270
"Brazil","All","BR03.07.2020","03.07.2020","f",0,10,"Count","Deaths",62
"Brazil","All","BR03.07.2020","03.07.2020","f",10,10,"Count","Deaths",249
"Brazil","All","BR03.07.2020","03.07.2020","f",20,10,"Count","Deaths",339
"Brazil","All","BR03.07.2020","03.07.2020","f",30,10,"Count","Deaths",859
"Brazil","All","BR03.07.2020","03.07.2020","f",40,10,"Count","Deaths",1698
"Brazil","All","BR03.07.2020","03.07.2020","f",50,10,"Count","Deaths",3203
"Brazil","All","BR03.07.2020","03.07.2020","f",60,10,"Count","Deaths",5827
"Brazil","All","BR03.07.2020","03.07.2020","f",70,10,"Count","Deaths",6873
"Brazil","All","BR03.07.2020","03.07.2020","f",80,10,"Count","Deaths",6481
"Brazil","All","BR03.07.2020","03.07.2020","f",90,10,"Count","Deaths",2609
"Brazil","All","BR03.07.2020","03.07.2020","f",100,5,"Count","Deaths",188
"Brazil","All","BR03.07.2020","03.07.2020","m",0,10,"Count","Deaths",61
"Brazil","All","BR03.07.2020","03.07.2020","m",10,10,"Count","Deaths",302
"Brazil","All","BR03.07.2020","03.07.2020","m",20,10,"Count","Deaths",412
"Brazil","All","BR03.07.2020","03.07.2020","m",30,10,"Count","Deaths",1376
"Brazil","All","BR03.07.2020","03.07.2020","m",40,10,"Count","Deaths",3062
"Brazil","All","BR03.07.2020","03.07.2020","m",50,10,"Count","Deaths",5676
"Brazil","All","BR03.07.2020","03.07.2020","m",60,10,"Count","Deaths",9187
"Brazil","All","BR03.07.2020","03.07.2020","m",70,10,"Count","Deaths",9961
"Brazil","All","BR03.07.2020","03.07.2020","m",80,10,"Count","Deaths",7041
"Brazil","All","BR03.07.2020","03.07.2020","m",90,10,"Count","Deaths",1887
"Brazil","All","BR03.07.2020","03.07.2020","m",100,5,"Count","Deaths",82
"Brazil","All","BR04.07.2020","04.07.2020","b",0,10,"Count","Deaths",125
"Brazil","All","BR04.07.2020","04.07.2020","b",10,10,"Count","Deaths",566
"Brazil","All","BR04.07.2020","04.07.2020","b",20,10,"Count","Deaths",763
"Brazil","All","BR04.07.2020","04.07.2020","b",30,10,"Count","Deaths",2266
"Brazil","All","BR04.07.2020","04.07.2020","b",40,10,"Count","Deaths",4804
"Brazil","All","BR04.07.2020","04.07.2020","b",50,10,"Count","Deaths",8976
"Brazil","All","BR04.07.2020","04.07.2020","b",60,10,"Count","Deaths",15213
"Brazil","All","BR04.07.2020","04.07.2020","b",70,10,"Count","Deaths",17044
"Brazil","All","BR04.07.2020","04.07.2020","b",80,10,"Count","Deaths",13695
"Brazil","All","BR04.07.2020","04.07.2020","b",90,10,"Count","Deaths",4552
"Brazil","All","BR04.07.2020","04.07.2020","b",100,5,"Count","Deaths",274
"Brazil","All","BR04.07.2020","04.07.2020","f",0,10,"Count","Deaths",63
"Brazil","All","BR04.07.2020","04.07.2020","f",10,10,"Count","Deaths",253
"Brazil","All","BR04.07.2020","04.07.2020","f",20,10,"Count","Deaths",343
"Brazil","All","BR04.07.2020","04.07.2020","f",30,10,"Count","Deaths",872
"Brazil","All","BR04.07.2020","04.07.2020","f",40,10,"Count","Deaths",1712
"Brazil","All","BR04.07.2020","04.07.2020","f",50,10,"Count","Deaths",3244
"Brazil","All","BR04.07.2020","04.07.2020","f",60,10,"Count","Deaths",5906
"Brazil","All","BR04.07.2020","04.07.2020","f",70,10,"Count","Deaths",6951
"Brazil","All","BR04.07.2020","04.07.2020","f",80,10,"Count","Deaths",6557
"Brazil","All","BR04.07.2020","04.07.2020","f",90,10,"Count","Deaths",2644
"Brazil","All","BR04.07.2020","04.07.2020","f",100,5,"Count","Deaths",191
"Brazil","All","BR04.07.2020","04.07.2020","m",0,10,"Count","Deaths",61
"Brazil","All","BR04.07.2020","04.07.2020","m",10,10,"Count","Deaths",303
"Brazil","All","BR04.07.2020","04.07.2020","m",20,10,"Count","Deaths",419
"Brazil","All","BR04.07.2020","04.07.2020","m",30,10,"Count","Deaths",1394
"Brazil","All","BR04.07.2020","04.07.2020","m",40,10,"Count","Deaths",3091
"Brazil","All","BR04.07.2020","04.07.2020","m",50,10,"Count","Deaths",5731
"Brazil","All","BR04.07.2020","04.07.2020","m",60,10,"Count","Deaths",9305
"Brazil","All","BR04.07.2020","04.07.2020","m",70,10,"Count","Deaths",10087
"Brazil","All","BR04.07.2020","04.07.2020","m",80,10,"Count","Deaths",7137
"Brazil","All","BR04.07.2020","04.07.2020","m",90,10,"Count","Deaths",1907
"Brazil","All","BR04.07.2020","04.07.2020","m",100,5,"Count","Deaths",83
"Brazil","All","BR05.07.2020","05.07.2020","b",0,10,"Count","Deaths",126
"Brazil","All","BR05.07.2020","05.07.2020","b",10,10,"Count","Deaths",572
"Brazil","All","BR05.07.2020","05.07.2020","b",20,10,"Count","Deaths",773
"Brazil","All","BR05.07.2020","05.07.2020","b",30,10,"Count","Deaths",2300
"Brazil","All","BR05.07.2020","05.07.2020","b",40,10,"Count","Deaths",4854
"Brazil","All","BR05.07.2020","05.07.2020","b",50,10,"Count","Deaths",9104
"Brazil","All","BR05.07.2020","05.07.2020","b",60,10,"Count","Deaths",15421
"Brazil","All","BR05.07.2020","05.07.2020","b",70,10,"Count","Deaths",17247
"Brazil","All","BR05.07.2020","05.07.2020","b",80,10,"Count","Deaths",13883
"Brazil","All","BR05.07.2020","05.07.2020","b",90,10,"Count","Deaths",4608
"Brazil","All","BR05.07.2020","05.07.2020","b",100,5,"Count","Deaths",277
"Brazil","All","BR05.07.2020","05.07.2020","f",0,10,"Count","Deaths",64
"Brazil","All","BR05.07.2020","05.07.2020","f",10,10,"Count","Deaths",254
"Brazil","All","BR05.07.2020","05.07.2020","f",20,10,"Count","Deaths",348
"Brazil","All","BR05.07.2020","05.07.2020","f",30,10,"Count","Deaths",885
"Brazil","All","BR05.07.2020","05.07.2020","f",40,10,"Count","Deaths",1730
"Brazil","All","BR05.07.2020","05.07.2020","f",50,10,"Count","Deaths",3297
"Brazil","All","BR05.07.2020","05.07.2020","f",60,10,"Count","Deaths",5980
"Brazil","All","BR05.07.2020","05.07.2020","f",70,10,"Count","Deaths",7030
"Brazil","All","BR05.07.2020","05.07.2020","f",80,10,"Count","Deaths",6629
"Brazil","All","BR05.07.2020","05.07.2020","f",90,10,"Count","Deaths",2673
"Brazil","All","BR05.07.2020","05.07.2020","f",100,5,"Count","Deaths",194
"Brazil","All","BR05.07.2020","05.07.2020","m",0,10,"Count","Deaths",61
"Brazil","All","BR05.07.2020","05.07.2020","m",10,10,"Count","Deaths",308
"Brazil","All","BR05.07.2020","05.07.2020","m",20,10,"Count","Deaths",424
"Brazil","All","BR05.07.2020","05.07.2020","m",30,10,"Count","Deaths",1415
"Brazil","All","BR05.07.2020","05.07.2020","m",40,10,"Count","Deaths",3123
"Brazil","All","BR05.07.2020","05.07.2020","m",50,10,"Count","Deaths",5806
"Brazil","All","BR05.07.2020","05.07.2020","m",60,10,"Count","Deaths",9439
"Brazil","All","BR05.07.2020","05.07.2020","m",70,10,"Count","Deaths",10211
"Brazil","All","BR05.07.2020","05.07.2020","m",80,10,"Count","Deaths",7253
"Brazil","All","BR05.07.2020","05.07.2020","m",90,10,"Count","Deaths",1934
"Brazil","All","BR05.07.2020","05.07.2020","m",100,5,"Count","Deaths",83
"Brazil","All","BR06.07.2020","06.07.2020","b",0,10,"Count","Deaths",129
"Brazil","All","BR06.07.2020","06.07.2020","b",10,10,"Count","Deaths",578
"Brazil","All","BR06.07.2020","06.07.2020","b",20,10,"Count","Deaths",783
"Brazil","All","BR06.07.2020","06.07.2020","b",30,10,"Count","Deaths",2341
"Brazil","All","BR06.07.2020","06.07.2020","b",40,10,"Count","Deaths",4911
"Brazil","All","BR06.07.2020","06.07.2020","b",50,10,"Count","Deaths",9217
"Brazil","All","BR06.07.2020","06.07.2020","b",60,10,"Count","Deaths",15612
"Brazil","All","BR06.07.2020","06.07.2020","b",70,10,"Count","Deaths",17469
"Brazil","All","BR06.07.2020","06.07.2020","b",80,10,"Count","Deaths",14068
"Brazil","All","BR06.07.2020","06.07.2020","b",90,10,"Count","Deaths",4665
"Brazil","All","BR06.07.2020","06.07.2020","b",100,5,"Count","Deaths",280
"Brazil","All","BR06.07.2020","06.07.2020","f",0,10,"Count","Deaths",65
"Brazil","All","BR06.07.2020","06.07.2020","f",10,10,"Count","Deaths",257
"Brazil","All","BR06.07.2020","06.07.2020","f",20,10,"Count","Deaths",353
"Brazil","All","BR06.07.2020","06.07.2020","f",30,10,"Count","Deaths",902
"Brazil","All","BR06.07.2020","06.07.2020","f",40,10,"Count","Deaths",1751
"Brazil","All","BR06.07.2020","06.07.2020","f",50,10,"Count","Deaths",3348
"Brazil","All","BR06.07.2020","06.07.2020","f",60,10,"Count","Deaths",6046
"Brazil","All","BR06.07.2020","06.07.2020","f",70,10,"Count","Deaths",7128
"Brazil","All","BR06.07.2020","06.07.2020","f",80,10,"Count","Deaths",6705
"Brazil","All","BR06.07.2020","06.07.2020","f",90,10,"Count","Deaths",2711
"Brazil","All","BR06.07.2020","06.07.2020","f",100,5,"Count","Deaths",194
"Brazil","All","BR06.07.2020","06.07.2020","m",0,10,"Count","Deaths",63
"Brazil","All","BR06.07.2020","06.07.2020","m",10,10,"Count","Deaths",311
"Brazil","All","BR06.07.2020","06.07.2020","m",20,10,"Count","Deaths",429
"Brazil","All","BR06.07.2020","06.07.2020","m",30,10,"Count","Deaths",1439
"Brazil","All","BR06.07.2020","06.07.2020","m",40,10,"Count","Deaths",3159
"Brazil","All","BR06.07.2020","06.07.2020","m",50,10,"Count","Deaths",5868
"Brazil","All","BR06.07.2020","06.07.2020","m",60,10,"Count","Deaths",9564
"Brazil","All","BR06.07.2020","06.07.2020","m",70,10,"Count","Deaths",10335
"Brazil","All","BR06.07.2020","06.07.2020","m",80,10,"Count","Deaths",7362
"Brazil","All","BR06.07.2020","06.07.2020","m",90,10,"Count","Deaths",1953
"Brazil","All","BR06.07.2020","06.07.2020","m",100,5,"Count","Deaths",86
"Brazil","All","BR07.07.2020","07.07.2020","b",0,10,"Count","Deaths",130
"Brazil","All","BR07.07.2020","07.07.2020","b",10,10,"Count","Deaths",584
"Brazil","All","BR07.07.2020","07.07.2020","b",20,10,"Count","Deaths",789
