"Country","Region","Code","Date","Sex","Age","AgeInt","Metric","Measure","Value"
"Brazil","All","BR28.05.2020","28.05.2020","f",50,10,"Count","Deaths",1700
"Brazil","All","BR28.05.2020","28.05.2020","f",60,10,"Count","Deaths",3033
"Brazil","All","BR28.05.2020","28.05.2020","f",70,10,"Count","Deaths",3523
"Brazil","All","BR28.05.2020","28.05.2020","f",80,10,"Count","Deaths",3351
"Brazil","All","BR28.05.2020","28.05.2020","f",90,10,"Count","Deaths",1365
"Brazil","All","BR28.05.2020","28.05.2020","f",100,5,"Count","Deaths",98
"Brazil","All","BR28.05.2020","28.05.2020","m",0,10,"Count","Deaths",28
"Brazil","All","BR28.05.2020","28.05.2020","m",10,10,"Count","Deaths",174
"Brazil","All","BR28.05.2020","28.05.2020","m",20,10,"Count","Deaths",231
"Brazil","All","BR28.05.2020","28.05.2020","m",30,10,"Count","Deaths",815
"Brazil","All","BR28.05.2020","28.05.2020","m",40,10,"Count","Deaths",1740
"Brazil","All","BR28.05.2020","28.05.2020","m",50,10,"Count","Deaths",3178
"Brazil","All","BR28.05.2020","28.05.2020","m",60,10,"Count","Deaths",4859
"Brazil","All","BR28.05.2020","28.05.2020","m",70,10,"Count","Deaths",5186
"Brazil","All","BR28.05.2020","28.05.2020","m",80,10,"Count","Deaths",3510
"Brazil","All","BR28.05.2020","28.05.2020","m",90,10,"Count","Deaths",937
"Brazil","All","BR28.05.2020","28.05.2020","m",100,5,"Count","Deaths",36
"Brazil","All","BR29.05.2020","29.05.2020","b",0,10,"Count","Deaths",62
"Brazil","All","BR29.05.2020","29.05.2020","b",10,10,"Count","Deaths",327
"Brazil","All","BR29.05.2020","29.05.2020","b",20,10,"Count","Deaths",433
"Brazil","All","BR29.05.2020","29.05.2020","b",30,10,"Count","Deaths",1310
"Brazil","All","BR29.05.2020","29.05.2020","b",40,10,"Count","Deaths",2727
"Brazil","All","BR29.05.2020","29.05.2020","b",50,10,"Count","Deaths",4994
"Brazil","All","BR29.05.2020","29.05.2020","b",60,10,"Count","Deaths",8115
"Brazil","All","BR29.05.2020","29.05.2020","b",70,10,"Count","Deaths",8980
"Brazil","All","BR29.05.2020","29.05.2020","b",80,10,"Count","Deaths",7032
"Brazil","All","BR29.05.2020","29.05.2020","b",90,10,"Count","Deaths",2373
"Brazil","All","BR29.05.2020","29.05.2020","b",100,5,"Count","Deaths",137
"Brazil","All","BR29.05.2020","29.05.2020","f",0,10,"Count","Deaths",33
"Brazil","All","BR29.05.2020","29.05.2020","f",10,10,"Count","Deaths",143
"Brazil","All","BR29.05.2020","29.05.2020","f",20,10,"Count","Deaths",197
"Brazil","All","BR29.05.2020","29.05.2020","f",30,10,"Count","Deaths",480
"Brazil","All","BR29.05.2020","29.05.2020","f",40,10,"Count","Deaths",948
"Brazil","All","BR29.05.2020","29.05.2020","f",50,10,"Count","Deaths",1743
"Brazil","All","BR29.05.2020","29.05.2020","f",60,10,"Count","Deaths",3134
"Brazil","All","BR29.05.2020","29.05.2020","f",70,10,"Count","Deaths",3629
"Brazil","All","BR29.05.2020","29.05.2020","f",80,10,"Count","Deaths",3418
"Brazil","All","BR29.05.2020","29.05.2020","f",90,10,"Count","Deaths",1403
"Brazil","All","BR29.05.2020","29.05.2020","f",100,5,"Count","Deaths",100
"Brazil","All","BR29.05.2020","29.05.2020","m",0,10,"Count","Deaths",29
"Brazil","All","BR29.05.2020","29.05.2020","m",10,10,"Count","Deaths",179
"Brazil","All","BR29.05.2020","29.05.2020","m",20,10,"Count","Deaths",235
"Brazil","All","BR29.05.2020","29.05.2020","m",30,10,"Count","Deaths",830
"Brazil","All","BR29.05.2020","29.05.2020","m",40,10,"Count","Deaths",1778
"Brazil","All","BR29.05.2020","29.05.2020","m",50,10,"Count","Deaths",3250
"Brazil","All","BR29.05.2020","29.05.2020","m",60,10,"Count","Deaths",4979
"Brazil","All","BR29.05.2020","29.05.2020","m",70,10,"Count","Deaths",5348
"Brazil","All","BR29.05.2020","29.05.2020","m",80,10,"Count","Deaths",3614
"Brazil","All","BR29.05.2020","29.05.2020","m",90,10,"Count","Deaths",970
"Brazil","All","BR29.05.2020","29.05.2020","m",100,5,"Count","Deaths",37
"Brazil","All","BR30.05.2020","30.05.2020","b",0,10,"Count","Deaths",64
"Brazil","All","BR30.05.2020","30.05.2020","b",10,10,"Count","Deaths",334
"Brazil","All","BR30.05.2020","30.05.2020","b",20,10,"Count","Deaths",445
"Brazil","All","BR30.05.2020","30.05.2020","b",30,10,"Count","Deaths",1337
"Brazil","All","BR30.05.2020","30.05.2020","b",40,10,"Count","Deaths",2777
"Brazil","All","BR30.05.2020","30.05.2020","b",50,10,"Count","Deaths",5131
"Brazil","All","BR30.05.2020","30.05.2020","b",60,10,"Count","Deaths",8326
"Brazil","All","BR30.05.2020","30.05.2020","b",70,10,"Count","Deaths",9204
"Brazil","All","BR30.05.2020","30.05.2020","b",80,10,"Count","Deaths",7236
"Brazil","All","BR30.05.2020","30.05.2020","b",90,10,"Count","Deaths",2448
"Brazil","All","BR30.05.2020","30.05.2020","b",100,5,"Count","Deaths",138
"Brazil","All","BR30.05.2020","30.05.2020","f",0,10,"Count","Deaths",34
"Brazil","All","BR30.05.2020","30.05.2020","f",10,10,"Count","Deaths",147
"Brazil","All","BR30.05.2020","30.05.2020","f",20,10,"Count","Deaths",202
"Brazil","All","BR30.05.2020","30.05.2020","f",30,10,"Count","Deaths",488
"Brazil","All","BR30.05.2020","30.05.2020","f",40,10,"Count","Deaths",968
"Brazil","All","BR30.05.2020","30.05.2020","f",50,10,"Count","Deaths",1789
"Brazil","All","BR30.05.2020","30.05.2020","f",60,10,"Count","Deaths",3194
"Brazil","All","BR30.05.2020","30.05.2020","f",70,10,"Count","Deaths",3724
"Brazil","All","BR30.05.2020","30.05.2020","f",80,10,"Count","Deaths",3508
"Brazil","All","BR30.05.2020","30.05.2020","f",90,10,"Count","Deaths",1454
"Brazil","All","BR30.05.2020","30.05.2020","f",100,5,"Count","Deaths",100
"Brazil","All","BR30.05.2020","30.05.2020","m",0,10,"Count","Deaths",30
"Brazil","All","BR30.05.2020","30.05.2020","m",10,10,"Count","Deaths",182
"Brazil","All","BR30.05.2020","30.05.2020","m",20,10,"Count","Deaths",242
"Brazil","All","BR30.05.2020","30.05.2020","m",30,10,"Count","Deaths",849
"Brazil","All","BR30.05.2020","30.05.2020","m",40,10,"Count","Deaths",1808
"Brazil","All","BR30.05.2020","30.05.2020","m",50,10,"Count","Deaths",3341
"Brazil","All","BR30.05.2020","30.05.2020","m",60,10,"Count","Deaths",5130
"Brazil","All","BR30.05.2020","30.05.2020","m",70,10,"Count","Deaths",5477
"Brazil","All","BR30.05.2020","30.05.2020","m",80,10,"Count","Deaths",3728
"Brazil","All","BR30.05.2020","30.05.2020","m",90,10,"Count","Deaths",994
"Brazil","All","BR30.05.2020","30.05.2020","m",100,5,"Count","Deaths",38
"Brazil","All","BR31.05.2020","31.05.2020","b",0,10,"Count","Deaths",66
"Brazil","All","BR31.05.2020","31.05.2020","b",10,10,"Count","Deaths",345
"Brazil","All","BR31.05.2020","31.05.2020","b",20,10,"Count","Deaths",450
"Brazil","All","BR31.05.2020","31.05.2020","b",30,10,"Count","Deaths",1360
"Brazil","All","BR31.05.2020","31.05.2020","b",40,10,"Count","Deaths",2844
"Brazil","All","BR31.05.2020","31.05.2020","b",50,10,"Count","Deaths",5245
"Brazil","All","BR31.05.2020","31.05.2020","b",60,10,"Count","Deaths",8523
"Brazil","All","BR31.05.2020","31.05.2020","b",70,10,"Count","Deaths",9396
"Brazil","All","BR31.05.2020","31.05.2020","b",80,10,"Count","Deaths",7413
"Brazil","All","BR31.05.2020","31.05.2020","b",90,10,"Count","Deaths",2505
"Brazil","All","BR31.05.2020","31.05.2020","b",100,5,"Count","Deaths",141
"Brazil","All","BR31.05.2020","31.05.2020","f",0,10,"Count","Deaths",34
"Brazil","All","BR31.05.2020","31.05.2020","f",10,10,"Count","Deaths",150
"Brazil","All","BR31.05.2020","31.05.2020","f",20,10,"Count","Deaths",204
"Brazil","All","BR31.05.2020","31.05.2020","f",30,10,"Count","Deaths",493
"Brazil","All","BR31.05.2020","31.05.2020","f",40,10,"Count","Deaths",994
"Brazil","All","BR31.05.2020","31.05.2020","f",50,10,"Count","Deaths",1827
"Brazil","All","BR31.05.2020","31.05.2020","f",60,10,"Count","Deaths",3278
"Brazil","All","BR31.05.2020","31.05.2020","f",70,10,"Count","Deaths",3802
"Brazil","All","BR31.05.2020","31.05.2020","f",80,10,"Count","Deaths",3606
"Brazil","All","BR31.05.2020","31.05.2020","f",90,10,"Count","Deaths",1488
"Brazil","All","BR31.05.2020","31.05.2020","f",100,5,"Count","Deaths",102
"Brazil","All","BR31.05.2020","31.05.2020","m",0,10,"Count","Deaths",32
"Brazil","All","BR31.05.2020","31.05.2020","m",10,10,"Count","Deaths",190
"Brazil","All","BR31.05.2020","31.05.2020","m",20,10,"Count","Deaths",245
"Brazil","All","BR31.05.2020","31.05.2020","m",30,10,"Count","Deaths",867
"Brazil","All","BR31.05.2020","31.05.2020","m",40,10,"Count","Deaths",1849
"Brazil","All","BR31.05.2020","31.05.2020","m",50,10,"Count","Deaths",3417
"Brazil","All","BR31.05.2020","31.05.2020","m",60,10,"Count","Deaths",5243
"Brazil","All","BR31.05.2020","31.05.2020","m",70,10,"Count","Deaths",5591
"Brazil","All","BR31.05.2020","31.05.2020","m",80,10,"Count","Deaths",3807
"Brazil","All","BR31.05.2020","31.05.2020","m",90,10,"Count","Deaths",1017
"Brazil","All","BR31.05.2020","31.05.2020","m",100,5,"Count","Deaths",39
"Brazil","All","BR01.06.2020","01.06.2020","b",0,10,"Count","Deaths",69
"Brazil","All","BR01.06.2020","01.06.2020","b",10,10,"Count","Deaths",354
"Brazil","All","BR01.06.2020","01.06.2020","b",20,10,"Count","Deaths",458
"Brazil","All","BR01.06.2020","01.06.2020","b",30,10,"Count","Deaths",1380
"Brazil","All","BR01.06.2020","01.06.2020","b",40,10,"Count","Deaths",2906
"Brazil","All","BR01.06.2020","01.06.2020","b",50,10,"Count","Deaths",5362
"Brazil","All","BR01.06.2020","01.06.2020","b",60,10,"Count","Deaths",8728
"Brazil","All","BR01.06.2020","01.06.2020","b",70,10,"Count","Deaths",9643
"Brazil","All","BR01.06.2020","01.06.2020","b",80,10,"Count","Deaths",7615
"Brazil","All","BR01.06.2020","01.06.2020","b",90,10,"Count","Deaths",2574
"Brazil","All","BR01.06.2020","01.06.2020","b",100,5,"Count","Deaths",143
"Brazil","All","BR01.06.2020","01.06.2020","f",0,10,"Count","Deaths",35
"Brazil","All","BR01.06.2020","01.06.2020","f",10,10,"Count","Deaths",157
"Brazil","All","BR01.06.2020","01.06.2020","f",20,10,"Count","Deaths",209
"Brazil","All","BR01.06.2020","01.06.2020","f",30,10,"Count","Deaths",502
"Brazil","All","BR01.06.2020","01.06.2020","f",40,10,"Count","Deaths",1021
"Brazil","All","BR01.06.2020","01.06.2020","f",50,10,"Count","Deaths",1875
"Brazil","All","BR01.06.2020","01.06.2020","f",60,10,"Count","Deaths",3343
"Brazil","All","BR01.06.2020","01.06.2020","f",70,10,"Count","Deaths",3895
"Brazil","All","BR01.06.2020","01.06.2020","f",80,10,"Count","Deaths",3701
"Brazil","All","BR01.06.2020","01.06.2020","f",90,10,"Count","Deaths",1530
"Brazil","All","BR01.06.2020","01.06.2020","f",100,5,"Count","Deaths",103
"Brazil","All","BR01.06.2020","01.06.2020","m",0,10,"Count","Deaths",34
"Brazil","All","BR01.06.2020","01.06.2020","m",10,10,"Count","Deaths",192
"Brazil","All","BR01.06.2020","01.06.2020","m",20,10,"Count","Deaths",248
"Brazil","All","BR01.06.2020","01.06.2020","m",30,10,"Count","Deaths",878
"Brazil","All","BR01.06.2020","01.06.2020","m",40,10,"Count","Deaths",1884
"Brazil","All","BR01.06.2020","01.06.2020","m",50,10,"Count","Deaths",3486
"Brazil","All","BR01.06.2020","01.06.2020","m",60,10,"Count","Deaths",5383
"Brazil","All","BR01.06.2020","01.06.2020","m",70,10,"Count","Deaths",5745
"Brazil","All","BR01.06.2020","01.06.2020","m",80,10,"Count","Deaths",3914
"Brazil","All","BR01.06.2020","01.06.2020","m",90,10,"Count","Deaths",1044
"Brazil","All","BR01.06.2020","01.06.2020","m",100,5,"Count","Deaths",40
"Brazil","All","BR02.06.2020","02.06.2020","b",0,10,"Count","Deaths",70
"Brazil","All","BR02.06.2020","02.06.2020","b",10,10,"Count","Deaths",362
"Brazil","All","BR02.06.2020","02.06.2020","b",20,10,"Count","Deaths",470
"Brazil","All","BR02.06.2020","02.06.2020","b",30,10,"Count","Deaths",1411
"Brazil","All","BR02.06.2020","02.06.2020","b",40,10,"Count","Deaths",2972
"Brazil","All","BR02.06.2020","02.06.2020","b",50,10,"Count","Deaths",5488
"Brazil","All","BR02.06.2020","02.06.2020","b",60,10,"Count","Deaths",8927
"Brazil","All","BR02.06.2020","02.06.2020","b",70,10,"Count","Deaths",9861
"Brazil","All","BR02.06.2020","02.06.2020","b",80,10,"Count","Deaths",7784
"Brazil","All","BR02.06.2020","02.06.2020","b",90,10,"Count","Deaths",2643
"Brazil","All","BR02.06.2020","02.06.2020","b",100,5,"Count","Deaths",145
"Brazil","All","BR02.06.2020","02.06.2020","f",0,10,"Count","Deaths",36
"Brazil","All","BR02.06.2020","02.06.2020","f",10,10,"Count","Deaths",159
"Brazil","All","BR02.06.2020","02.06.2020","f",20,10,"Count","Deaths",214
"Brazil","All","BR02.06.2020","02.06.2020","f",30,10,"Count","Deaths",513
"Brazil","All","BR02.06.2020","02.06.2020","f",40,10,"Count","Deaths",1051
"Brazil","All","BR02.06.2020","02.06.2020","f",50,10,"Count","Deaths",1932
"Brazil","All","BR02.06.2020","02.06.2020","f",60,10,"Count","Deaths",3426
"Brazil","All","BR02.06.2020","02.06.2020","f",70,10,"Count","Deaths",3988
"Brazil","All","BR02.06.2020","02.06.2020","f",80,10,"Count","Deaths",3780
"Brazil","All","BR02.06.2020","02.06.2020","f",90,10,"Count","Deaths",1565
"Brazil","All","BR02.06.2020","02.06.2020","f",100,5,"Count","Deaths",104
"Brazil","All","BR02.06.2020","02.06.2020","m",0,10,"Count","Deaths",34
"Brazil","All","BR02.06.2020","02.06.2020","m",10,10,"Count","Deaths",198
"Brazil","All","BR02.06.2020","02.06.2020","m",20,10,"Count","Deaths",255
"Brazil","All","BR02.06.2020","02.06.2020","m",30,10,"Count","Deaths",898
"Brazil","All","BR02.06.2020","02.06.2020","m",40,10,"Count","Deaths",1920
"Brazil","All","BR02.06.2020","02.06.2020","m",50,10,"Count","Deaths",3555
"Brazil","All","BR02.06.2020","02.06.2020","m",60,10,"Count","Deaths",5499
"Brazil","All","BR02.06.2020","02.06.2020","m",70,10,"Count","Deaths",5870
"Brazil","All","BR02.06.2020","02.06.2020","m",80,10,"Count","Deaths",4004
"Brazil","All","BR02.06.2020","02.06.2020","m",90,10,"Count","Deaths",1078
"Brazil","All","BR02.06.2020","02.06.2020","m",100,5,"Count","Deaths",41
"Brazil","All","BR03.06.2020","03.06.2020","b",0,10,"Count","Deaths",73
"Brazil","All","BR03.06.2020","03.06.2020","b",10,10,"Count","Deaths",368
"Brazil","All","BR03.06.2020","03.06.2020","b",20,10,"Count","Deaths",483
"Brazil","All","BR03.06.2020","03.06.2020","b",30,10,"Count","Deaths",1444
"Brazil","All","BR03.06.2020","03.06.2020","b",40,10,"Count","Deaths",3031
"Brazil","All","BR03.06.2020","03.06.2020","b",50,10,"Count","Deaths",5600
"Brazil","All","BR03.06.2020","03.06.2020","b",60,10,"Count","Deaths",9107
"Brazil","All","BR03.06.2020","03.06.2020","b",70,10,"Count","Deaths",10115
"Brazil","All","BR03.06.2020","03.06.2020","b",80,10,"Count","Deaths",7972
"Brazil","All","BR03.06.2020","03.06.2020","b",90,10,"Count","Deaths",2701
"Brazil","All","BR03.06.2020","03.06.2020","b",100,5,"Count","Deaths",146
"Brazil","All","BR03.06.2020","03.06.2020","f",0,10,"Count","Deaths",38
"Brazil","All","BR03.06.2020","03.06.2020","f",10,10,"Count","Deaths",162
"Brazil","All","BR03.06.2020","03.06.2020","f",20,10,"Count","Deaths",220
"Brazil","All","BR03.06.2020","03.06.2020","f",30,10,"Count","Deaths",526
"Brazil","All","BR03.06.2020","03.06.2020","f",40,10,"Count","Deaths",1068
"Brazil","All","BR03.06.2020","03.06.2020","f",50,10,"Count","Deaths",1976
"Brazil","All","BR03.06.2020","03.06.2020","f",60,10,"Count","Deaths",3503
"Brazil","All","BR03.06.2020","03.06.2020","f",70,10,"Count","Deaths",4080
"Brazil","All","BR03.06.2020","03.06.2020","f",80,10,"Count","Deaths",3867
"Brazil","All","BR03.06.2020","03.06.2020","f",90,10,"Count","Deaths",1603
"Brazil","All","BR03.06.2020","03.06.2020","f",100,5,"Count","Deaths",104
"Brazil","All","BR03.06.2020","03.06.2020","m",0,10,"Count","Deaths",35
"Brazil","All","BR03.06.2020","03.06.2020","m",10,10,"Count","Deaths",201
"Brazil","All","BR03.06.2020","03.06.2020","m",20,10,"Count","Deaths",262
"Brazil","All","BR03.06.2020","03.06.2020","m",30,10,"Count","Deaths",918
"Brazil","All","BR03.06.2020","03.06.2020","m",40,10,"Count","Deaths",1962
"Brazil","All","BR03.06.2020","03.06.2020","m",50,10,"Count","Deaths",3623
"Brazil","All","BR03.06.2020","03.06.2020","m",60,10,"Count","Deaths",5602
"Brazil","All","BR03.06.2020","03.06.2020","m",70,10,"Count","Deaths",6032
"Brazil","All","BR03.06.2020","03.06.2020","m",80,10,"Count","Deaths",4105
"Brazil","All","BR03.06.2020","03.06.2020","m",90,10,"Count","Deaths",1097
"Brazil","All","BR03.06.2020","03.06.2020","m",100,5,"Count","Deaths",42
"Brazil","All","BR04.06.2020","04.06.2020","b",0,10,"Count","Deaths",73
"Brazil","All","BR04.06.2020","04.06.2020","b",10,10,"Count","Deaths",380
"Brazil","All","BR04.06.2020","04.06.2020","b",20,10,"Count","Deaths",489
"Brazil","All","BR04.06.2020","04.06.2020","b",30,10,"Count","Deaths",1462
"Brazil","All","BR04.06.2020","04.06.2020","b",40,10,"Count","Deaths",3099
"Brazil","All","BR04.06.2020","04.06.2020","b",50,10,"Count","Deaths",5741
"Brazil","All","BR04.06.2020","04.06.2020","b",60,10,"Count","Deaths",9316
"Brazil","All","BR04.06.2020","04.06.2020","b",70,10,"Count","Deaths",10337
"Brazil","All","BR04.06.2020","04.06.2020","b",80,10,"Count","Deaths",8165
"Brazil","All","BR04.06.2020","04.06.2020","b",90,10,"Count","Deaths",2755
"Brazil","All","BR04.06.2020","04.06.2020","b",100,5,"Count","Deaths",151
"Brazil","All","BR04.06.2020","04.06.2020","f",0,10,"Count","Deaths",38
"Brazil","All","BR04.06.2020","04.06.2020","f",10,10,"Count","Deaths",168
"Brazil","All","BR04.06.2020","04.06.2020","f",20,10,"Count","Deaths",220
"Brazil","All","BR04.06.2020","04.06.2020","f",30,10,"Count","Deaths",534
"Brazil","All","BR04.06.2020","04.06.2020","f",40,10,"Count","Deaths",1091
"Brazil","All","BR04.06.2020","04.06.2020","f",50,10,"Count","Deaths",2029
"Brazil","All","BR04.06.2020","04.06.2020","f",60,10,"Count","Deaths",3582
"Brazil","All","BR04.06.2020","04.06.2020","f",70,10,"Count","Deaths",4175
"Brazil","All","BR04.06.2020","04.06.2020","f",80,10,"Count","Deaths",3964
"Brazil","All","BR04.06.2020","04.06.2020","f",90,10,"Count","Deaths",1635
"Brazil","All","BR04.06.2020","04.06.2020","f",100,5,"Count","Deaths",105
"Brazil","All","BR04.06.2020","04.06.2020","m",0,10,"Count","Deaths",35
"Brazil","All","BR04.06.2020","04.06.2020","m",10,10,"Count","Deaths",207
"Brazil","All","BR04.06.2020","04.06.2020","m",20,10,"Count","Deaths",268
"Brazil","All","BR04.06.2020","04.06.2020","m",30,10,"Count","Deaths",928
"Brazil","All","BR04.06.2020","04.06.2020","m",40,10,"Count","Deaths",2007
"Brazil","All","BR04.06.2020","04.06.2020","m",50,10,"Count","Deaths",3711
"Brazil","All","BR04.06.2020","04.06.2020","m",60,10,"Count","Deaths",5732
"Brazil","All","BR04.06.2020","04.06.2020","m",70,10,"Count","Deaths",6159
"Brazil","All","BR04.06.2020","04.06.2020","m",80,10,"Count","Deaths",4201
"Brazil","All","BR04.06.2020","04.06.2020","m",90,10,"Count","Deaths",1119
"Brazil","All","BR04.06.2020","04.06.2020","m",100,5,"Count","Deaths",46
"Brazil","All","BR05.06.2020","05.06.2020","b",0,10,"Count","Deaths",76
"Brazil","All","BR05.06.2020","05.06.2020","b",10,10,"Count","Deaths",390
"Brazil","All","BR05.06.2020","05.06.2020","b",20,10,"Count","Deaths",503
"Brazil","All","BR05.06.2020","05.06.2020","b",30,10,"Count","Deaths",1491
"Brazil","All","BR05.06.2020","05.06.2020","b",40,10,"Count","Deaths",3160
"Brazil","All","BR05.06.2020","05.06.2020","b",50,10,"Count","Deaths",5834
"Brazil","All","BR05.06.2020","05.06.2020","b",60,10,"Count","Deaths",9532
"Brazil","All","BR05.06.2020","05.06.2020","b",70,10,"Count","Deaths",10548
"Brazil","All","BR05.06.2020","05.06.2020","b",80,10,"Count","Deaths",8355
"Brazil","All","BR05.06.2020","05.06.2020","b",90,10,"Count","Deaths",2809
"Brazil","All","BR05.06.2020","05.06.2020","b",100,5,"Count","Deaths",157
"Brazil","All","BR05.06.2020","05.06.2020","f",0,10,"Count","Deaths",40
"Brazil","All","BR05.06.2020","05.06.2020","f",10,10,"Count","Deaths",171
"Brazil","All","BR05.06.2020","05.06.2020","f",20,10,"Count","Deaths",223
"Brazil","All","BR05.06.2020","05.06.2020","f",30,10,"Count","Deaths",545
"Brazil","All","BR05.06.2020","05.06.2020","f",40,10,"Count","Deaths",1120
"Brazil","All","BR05.06.2020","05.06.2020","f",50,10,"Count","Deaths",2065
"Brazil","All","BR05.06.2020","05.06.2020","f",60,10,"Count","Deaths",3670
"Brazil","All","BR05.06.2020","05.06.2020","f",70,10,"Count","Deaths",4266
"Brazil","All","BR05.06.2020","05.06.2020","f",80,10,"Count","Deaths",4053
"Brazil","All","BR05.06.2020","05.06.2020","f",90,10,"Count","Deaths",1662
"Brazil","All","BR05.06.2020","05.06.2020","f",100,5,"Count","Deaths",110
