"Country","Region","Code","Date","Sex","Age","AgeInt","Metric","Measure","Value"
"Brazil","All","BR16.05.2020","16.05.2020","f",100,5,"Count","Deaths",46
"Brazil","All","BR16.05.2020","16.05.2020","m",0,10,"Count","Deaths",14
"Brazil","All","BR16.05.2020","16.05.2020","m",10,10,"Count","Deaths",113
"Brazil","All","BR16.05.2020","16.05.2020","m",20,10,"Count","Deaths",139
"Brazil","All","BR16.05.2020","16.05.2020","m",30,10,"Count","Deaths",470
"Brazil","All","BR16.05.2020","16.05.2020","m",40,10,"Count","Deaths",992
"Brazil","All","BR16.05.2020","16.05.2020","m",50,10,"Count","Deaths",1796
"Brazil","All","BR16.05.2020","16.05.2020","m",60,10,"Count","Deaths",2704
"Brazil","All","BR16.05.2020","16.05.2020","m",70,10,"Count","Deaths",2836
"Brazil","All","BR16.05.2020","16.05.2020","m",80,10,"Count","Deaths",1951
"Brazil","All","BR16.05.2020","16.05.2020","m",90,10,"Count","Deaths",506
"Brazil","All","BR16.05.2020","16.05.2020","m",100,5,"Count","Deaths",24
"Brazil","All","BR17.05.2020","17.05.2020","b",0,10,"Count","Deaths",34
"Brazil","All","BR17.05.2020","17.05.2020","b",10,10,"Count","Deaths",202
"Brazil","All","BR17.05.2020","17.05.2020","b",20,10,"Count","Deaths",250
"Brazil","All","BR17.05.2020","17.05.2020","b",30,10,"Count","Deaths",768
"Brazil","All","BR17.05.2020","17.05.2020","b",40,10,"Count","Deaths",1592
"Brazil","All","BR17.05.2020","17.05.2020","b",50,10,"Count","Deaths",2841
"Brazil","All","BR17.05.2020","17.05.2020","b",60,10,"Count","Deaths",4586
"Brazil","All","BR17.05.2020","17.05.2020","b",70,10,"Count","Deaths",4935
"Brazil","All","BR17.05.2020","17.05.2020","b",80,10,"Count","Deaths",3944
"Brazil","All","BR17.05.2020","17.05.2020","b",90,10,"Count","Deaths",1299
"Brazil","All","BR17.05.2020","17.05.2020","b",100,5,"Count","Deaths",70
"Brazil","All","BR17.05.2020","17.05.2020","f",0,10,"Count","Deaths",20
"Brazil","All","BR17.05.2020","17.05.2020","f",10,10,"Count","Deaths",86
"Brazil","All","BR17.05.2020","17.05.2020","f",20,10,"Count","Deaths",104
"Brazil","All","BR17.05.2020","17.05.2020","f",30,10,"Count","Deaths",290
"Brazil","All","BR17.05.2020","17.05.2020","f",40,10,"Count","Deaths",568
"Brazil","All","BR17.05.2020","17.05.2020","f",50,10,"Count","Deaths",994
"Brazil","All","BR17.05.2020","17.05.2020","f",60,10,"Count","Deaths",1785
"Brazil","All","BR17.05.2020","17.05.2020","f",70,10,"Count","Deaths",2013
"Brazil","All","BR17.05.2020","17.05.2020","f",80,10,"Count","Deaths",1934
"Brazil","All","BR17.05.2020","17.05.2020","f",90,10,"Count","Deaths",773
"Brazil","All","BR17.05.2020","17.05.2020","f",100,5,"Count","Deaths",46
"Brazil","All","BR17.05.2020","17.05.2020","m",0,10,"Count","Deaths",14
"Brazil","All","BR17.05.2020","17.05.2020","m",10,10,"Count","Deaths",114
"Brazil","All","BR17.05.2020","17.05.2020","m",20,10,"Count","Deaths",146
"Brazil","All","BR17.05.2020","17.05.2020","m",30,10,"Count","Deaths",478
"Brazil","All","BR17.05.2020","17.05.2020","m",40,10,"Count","Deaths",1023
"Brazil","All","BR17.05.2020","17.05.2020","m",50,10,"Count","Deaths",1847
"Brazil","All","BR17.05.2020","17.05.2020","m",60,10,"Count","Deaths",2800
"Brazil","All","BR17.05.2020","17.05.2020","m",70,10,"Count","Deaths",2922
"Brazil","All","BR17.05.2020","17.05.2020","m",80,10,"Count","Deaths",2010
"Brazil","All","BR17.05.2020","17.05.2020","m",90,10,"Count","Deaths",526
"Brazil","All","BR17.05.2020","17.05.2020","m",100,5,"Count","Deaths",24
"Brazil","All","BR18.05.2020","18.05.2020","b",0,10,"Count","Deaths",38
"Brazil","All","BR18.05.2020","18.05.2020","b",10,10,"Count","Deaths",209
"Brazil","All","BR18.05.2020","18.05.2020","b",20,10,"Count","Deaths",256
"Brazil","All","BR18.05.2020","18.05.2020","b",30,10,"Count","Deaths",782
"Brazil","All","BR18.05.2020","18.05.2020","b",40,10,"Count","Deaths",1640
"Brazil","All","BR18.05.2020","18.05.2020","b",50,10,"Count","Deaths",2942
"Brazil","All","BR18.05.2020","18.05.2020","b",60,10,"Count","Deaths",4715
"Brazil","All","BR18.05.2020","18.05.2020","b",70,10,"Count","Deaths",5081
"Brazil","All","BR18.05.2020","18.05.2020","b",80,10,"Count","Deaths",4078
"Brazil","All","BR18.05.2020","18.05.2020","b",90,10,"Count","Deaths",1343
"Brazil","All","BR18.05.2020","18.05.2020","b",100,5,"Count","Deaths",74
"Brazil","All","BR18.05.2020","18.05.2020","f",0,10,"Count","Deaths",22
"Brazil","All","BR18.05.2020","18.05.2020","f",10,10,"Count","Deaths",90
"Brazil","All","BR18.05.2020","18.05.2020","f",20,10,"Count","Deaths",108
"Brazil","All","BR18.05.2020","18.05.2020","f",30,10,"Count","Deaths",296
"Brazil","All","BR18.05.2020","18.05.2020","f",40,10,"Count","Deaths",583
"Brazil","All","BR18.05.2020","18.05.2020","f",50,10,"Count","Deaths",1031
"Brazil","All","BR18.05.2020","18.05.2020","f",60,10,"Count","Deaths",1826
"Brazil","All","BR18.05.2020","18.05.2020","f",70,10,"Count","Deaths",2069
"Brazil","All","BR18.05.2020","18.05.2020","f",80,10,"Count","Deaths",1990
"Brazil","All","BR18.05.2020","18.05.2020","f",90,10,"Count","Deaths",799
"Brazil","All","BR18.05.2020","18.05.2020","f",100,5,"Count","Deaths",49
"Brazil","All","BR18.05.2020","18.05.2020","m",0,10,"Count","Deaths",16
"Brazil","All","BR18.05.2020","18.05.2020","m",10,10,"Count","Deaths",117
"Brazil","All","BR18.05.2020","18.05.2020","m",20,10,"Count","Deaths",148
"Brazil","All","BR18.05.2020","18.05.2020","m",30,10,"Count","Deaths",486
"Brazil","All","BR18.05.2020","18.05.2020","m",40,10,"Count","Deaths",1056
"Brazil","All","BR18.05.2020","18.05.2020","m",50,10,"Count","Deaths",1911
"Brazil","All","BR18.05.2020","18.05.2020","m",60,10,"Count","Deaths",2888
"Brazil","All","BR18.05.2020","18.05.2020","m",70,10,"Count","Deaths",3012
"Brazil","All","BR18.05.2020","18.05.2020","m",80,10,"Count","Deaths",2088
"Brazil","All","BR18.05.2020","18.05.2020","m",90,10,"Count","Deaths",544
"Brazil","All","BR18.05.2020","18.05.2020","m",100,5,"Count","Deaths",25
"Brazil","All","BR19.05.2020","19.05.2020","b",0,10,"Count","Deaths",39
"Brazil","All","BR19.05.2020","19.05.2020","b",10,10,"Count","Deaths",215
"Brazil","All","BR19.05.2020","19.05.2020","b",20,10,"Count","Deaths",261
"Brazil","All","BR19.05.2020","19.05.2020","b",30,10,"Count","Deaths",800
"Brazil","All","BR19.05.2020","19.05.2020","b",40,10,"Count","Deaths",1679
"Brazil","All","BR19.05.2020","19.05.2020","b",50,10,"Count","Deaths",3018
"Brazil","All","BR19.05.2020","19.05.2020","b",60,10,"Count","Deaths",4840
"Brazil","All","BR19.05.2020","19.05.2020","b",70,10,"Count","Deaths",5222
"Brazil","All","BR19.05.2020","19.05.2020","b",80,10,"Count","Deaths",4210
"Brazil","All","BR19.05.2020","19.05.2020","b",90,10,"Count","Deaths",1377
"Brazil","All","BR19.05.2020","19.05.2020","b",100,5,"Count","Deaths",78
"Brazil","All","BR19.05.2020","19.05.2020","f",0,10,"Count","Deaths",23
"Brazil","All","BR19.05.2020","19.05.2020","f",10,10,"Count","Deaths",93
"Brazil","All","BR19.05.2020","19.05.2020","f",20,10,"Count","Deaths",111
"Brazil","All","BR19.05.2020","19.05.2020","f",30,10,"Count","Deaths",300
"Brazil","All","BR19.05.2020","19.05.2020","f",40,10,"Count","Deaths",599
"Brazil","All","BR19.05.2020","19.05.2020","f",50,10,"Count","Deaths",1053
"Brazil","All","BR19.05.2020","19.05.2020","f",60,10,"Count","Deaths",1873
"Brazil","All","BR19.05.2020","19.05.2020","f",70,10,"Count","Deaths",2125
"Brazil","All","BR19.05.2020","19.05.2020","f",80,10,"Count","Deaths",2059
"Brazil","All","BR19.05.2020","19.05.2020","f",90,10,"Count","Deaths",820
"Brazil","All","BR19.05.2020","19.05.2020","f",100,5,"Count","Deaths",53
"Brazil","All","BR19.05.2020","19.05.2020","m",0,10,"Count","Deaths",16
"Brazil","All","BR19.05.2020","19.05.2020","m",10,10,"Count","Deaths",120
"Brazil","All","BR19.05.2020","19.05.2020","m",20,10,"Count","Deaths",150
"Brazil","All","BR19.05.2020","19.05.2020","m",30,10,"Count","Deaths",500
"Brazil","All","BR19.05.2020","19.05.2020","m",40,10,"Count","Deaths",1079
"Brazil","All","BR19.05.2020","19.05.2020","m",50,10,"Count","Deaths",1965
"Brazil","All","BR19.05.2020","19.05.2020","m",60,10,"Count","Deaths",2966
"Brazil","All","BR19.05.2020","19.05.2020","m",70,10,"Count","Deaths",3097
"Brazil","All","BR19.05.2020","19.05.2020","m",80,10,"Count","Deaths",2151
"Brazil","All","BR19.05.2020","19.05.2020","m",90,10,"Count","Deaths",557
"Brazil","All","BR19.05.2020","19.05.2020","m",100,5,"Count","Deaths",25
"Brazil","All","BR20.05.2020","20.05.2020","b",0,10,"Count","Deaths",40
"Brazil","All","BR20.05.2020","20.05.2020","b",10,10,"Count","Deaths",218
"Brazil","All","BR20.05.2020","20.05.2020","b",20,10,"Count","Deaths",267
"Brazil","All","BR20.05.2020","20.05.2020","b",30,10,"Count","Deaths",817
"Brazil","All","BR20.05.2020","20.05.2020","b",40,10,"Count","Deaths",1720
"Brazil","All","BR20.05.2020","20.05.2020","b",50,10,"Count","Deaths",3093
"Brazil","All","BR20.05.2020","20.05.2020","b",60,10,"Count","Deaths",4951
"Brazil","All","BR20.05.2020","20.05.2020","b",70,10,"Count","Deaths",5347
"Brazil","All","BR20.05.2020","20.05.2020","b",80,10,"Count","Deaths",4310
"Brazil","All","BR20.05.2020","20.05.2020","b",90,10,"Count","Deaths",1409
"Brazil","All","BR20.05.2020","20.05.2020","b",100,5,"Count","Deaths",81
"Brazil","All","BR20.05.2020","20.05.2020","f",0,10,"Count","Deaths",23
"Brazil","All","BR20.05.2020","20.05.2020","f",10,10,"Count","Deaths",95
"Brazil","All","BR20.05.2020","20.05.2020","f",20,10,"Count","Deaths",115
"Brazil","All","BR20.05.2020","20.05.2020","f",30,10,"Count","Deaths",304
"Brazil","All","BR20.05.2020","20.05.2020","f",40,10,"Count","Deaths",619
"Brazil","All","BR20.05.2020","20.05.2020","f",50,10,"Count","Deaths",1077
"Brazil","All","BR20.05.2020","20.05.2020","f",60,10,"Count","Deaths",1912
"Brazil","All","BR20.05.2020","20.05.2020","f",70,10,"Count","Deaths",2175
"Brazil","All","BR20.05.2020","20.05.2020","f",80,10,"Count","Deaths",2109
"Brazil","All","BR20.05.2020","20.05.2020","f",90,10,"Count","Deaths",845
"Brazil","All","BR20.05.2020","20.05.2020","f",100,5,"Count","Deaths",56
"Brazil","All","BR20.05.2020","20.05.2020","m",0,10,"Count","Deaths",17
"Brazil","All","BR20.05.2020","20.05.2020","m",10,10,"Count","Deaths",121
"Brazil","All","BR20.05.2020","20.05.2020","m",20,10,"Count","Deaths",152
"Brazil","All","BR20.05.2020","20.05.2020","m",30,10,"Count","Deaths",513
"Brazil","All","BR20.05.2020","20.05.2020","m",40,10,"Count","Deaths",1100
"Brazil","All","BR20.05.2020","20.05.2020","m",50,10,"Count","Deaths",2016
"Brazil","All","BR20.05.2020","20.05.2020","m",60,10,"Count","Deaths",3038
"Brazil","All","BR20.05.2020","20.05.2020","m",70,10,"Count","Deaths",3172
"Brazil","All","BR20.05.2020","20.05.2020","m",80,10,"Count","Deaths",2201
"Brazil","All","BR20.05.2020","20.05.2020","m",90,10,"Count","Deaths",564
"Brazil","All","BR20.05.2020","20.05.2020","m",100,5,"Count","Deaths",25
"Brazil","All","BR21.05.2020","21.05.2020","b",0,10,"Count","Deaths",41
"Brazil","All","BR21.05.2020","21.05.2020","b",10,10,"Count","Deaths",220
"Brazil","All","BR21.05.2020","21.05.2020","b",20,10,"Count","Deaths",277
"Brazil","All","BR21.05.2020","21.05.2020","b",30,10,"Count","Deaths",834
"Brazil","All","BR21.05.2020","21.05.2020","b",40,10,"Count","Deaths",1751
"Brazil","All","BR21.05.2020","21.05.2020","b",50,10,"Count","Deaths",3156
"Brazil","All","BR21.05.2020","21.05.2020","b",60,10,"Count","Deaths",5047
"Brazil","All","BR21.05.2020","21.05.2020","b",70,10,"Count","Deaths",5469
"Brazil","All","BR21.05.2020","21.05.2020","b",80,10,"Count","Deaths",4396
"Brazil","All","BR21.05.2020","21.05.2020","b",90,10,"Count","Deaths",1445
"Brazil","All","BR21.05.2020","21.05.2020","b",100,5,"Count","Deaths",85
"Brazil","All","BR21.05.2020","21.05.2020","f",0,10,"Count","Deaths",23
"Brazil","All","BR21.05.2020","21.05.2020","f",10,10,"Count","Deaths",95
"Brazil","All","BR21.05.2020","21.05.2020","f",20,10,"Count","Deaths",120
"Brazil","All","BR21.05.2020","21.05.2020","f",30,10,"Count","Deaths",312
"Brazil","All","BR21.05.2020","21.05.2020","f",40,10,"Count","Deaths",636
"Brazil","All","BR21.05.2020","21.05.2020","f",50,10,"Count","Deaths",1099
"Brazil","All","BR21.05.2020","21.05.2020","f",60,10,"Count","Deaths",1954
"Brazil","All","BR21.05.2020","21.05.2020","f",70,10,"Count","Deaths",2224
"Brazil","All","BR21.05.2020","21.05.2020","f",80,10,"Count","Deaths",2154
"Brazil","All","BR21.05.2020","21.05.2020","f",90,10,"Count","Deaths",858
"Brazil","All","BR21.05.2020","21.05.2020","f",100,5,"Count","Deaths",59
"Brazil","All","BR21.05.2020","21.05.2020","m",0,10,"Count","Deaths",18
"Brazil","All","BR21.05.2020","21.05.2020","m",10,10,"Count","Deaths",123
"Brazil","All","BR21.05.2020","21.05.2020","m",20,10,"Count","Deaths",157
"Brazil","All","BR21.05.2020","21.05.2020","m",30,10,"Count","Deaths",522
"Brazil","All","BR21.05.2020","21.05.2020","m",40,10,"Count","Deaths",1114
"Brazil","All","BR21.05.2020","21.05.2020","m",50,10,"Count","Deaths",2057
"Brazil","All","BR21.05.2020","21.05.2020","m",60,10,"Count","Deaths",3092
"Brazil","All","BR21.05.2020","21.05.2020","m",70,10,"Count","Deaths",3245
"Brazil","All","BR21.05.2020","21.05.2020","m",80,10,"Count","Deaths",2242
"Brazil","All","BR21.05.2020","21.05.2020","m",90,10,"Count","Deaths",587
"Brazil","All","BR21.05.2020","21.05.2020","m",100,5,"Count","Deaths",26
"Brazil","All","BR22.05.2020","22.05.2020","b",0,10,"Count","Deaths",41
"Brazil","All","BR22.05.2020","22.05.2020","b",10,10,"Count","Deaths",223
"Brazil","All","BR22.05.2020","22.05.2020","b",20,10,"Count","Deaths",286
"Brazil","All","BR22.05.2020","22.05.2020","b",30,10,"Count","Deaths",845
"Brazil","All","BR22.05.2020","22.05.2020","b",40,10,"Count","Deaths",1783
"Brazil","All","BR22.05.2020","22.05.2020","b",50,10,"Count","Deaths",3227
"Brazil","All","BR22.05.2020","22.05.2020","b",60,10,"Count","Deaths",5153
"Brazil","All","BR22.05.2020","22.05.2020","b",70,10,"Count","Deaths",5588
"Brazil","All","BR22.05.2020","22.05.2020","b",80,10,"Count","Deaths",4467
"Brazil","All","BR22.05.2020","22.05.2020","b",90,10,"Count","Deaths",1469
"Brazil","All","BR22.05.2020","22.05.2020","b",100,5,"Count","Deaths",85
"Brazil","All","BR22.05.2020","22.05.2020","f",0,10,"Count","Deaths",23
"Brazil","All","BR22.05.2020","22.05.2020","f",10,10,"Count","Deaths",95
"Brazil","All","BR22.05.2020","22.05.2020","f",20,10,"Count","Deaths",125
"Brazil","All","BR22.05.2020","22.05.2020","f",30,10,"Count","Deaths",315
"Brazil","All","BR22.05.2020","22.05.2020","f",40,10,"Count","Deaths",650
"Brazil","All","BR22.05.2020","22.05.2020","f",50,10,"Count","Deaths",1127
"Brazil","All","BR22.05.2020","22.05.2020","f",60,10,"Count","Deaths",1994
"Brazil","All","BR22.05.2020","22.05.2020","f",70,10,"Count","Deaths",2270
"Brazil","All","BR22.05.2020","22.05.2020","f",80,10,"Count","Deaths",2190
"Brazil","All","BR22.05.2020","22.05.2020","f",90,10,"Count","Deaths",877
"Brazil","All","BR22.05.2020","22.05.2020","f",100,5,"Count","Deaths",59
"Brazil","All","BR22.05.2020","22.05.2020","m",0,10,"Count","Deaths",18
"Brazil","All","BR22.05.2020","22.05.2020","m",10,10,"Count","Deaths",126
"Brazil","All","BR22.05.2020","22.05.2020","m",20,10,"Count","Deaths",161
"Brazil","All","BR22.05.2020","22.05.2020","m",30,10,"Count","Deaths",530
"Brazil","All","BR22.05.2020","22.05.2020","m",40,10,"Count","Deaths",1132
"Brazil","All","BR22.05.2020","22.05.2020","m",50,10,"Count","Deaths",2100
"Brazil","All","BR22.05.2020","22.05.2020","m",60,10,"Count","Deaths",3158
"Brazil","All","BR22.05.2020","22.05.2020","m",70,10,"Count","Deaths",3318
"Brazil","All","BR22.05.2020","22.05.2020","m",80,10,"Count","Deaths",2277
"Brazil","All","BR22.05.2020","22.05.2020","m",90,10,"Count","Deaths",592
"Brazil","All","BR22.05.2020","22.05.2020","m",100,5,"Count","Deaths",26
"Brazil","All","BR23.05.2020","23.05.2020","b",0,10,"Count","Deaths",41
"Brazil","All","BR23.05.2020","23.05.2020","b",10,10,"Count","Deaths",228
"Brazil","All","BR23.05.2020","23.05.2020","b",20,10,"Count","Deaths",292
"Brazil","All","BR23.05.2020","23.05.2020","b",30,10,"Count","Deaths",857
"Brazil","All","BR23.05.2020","23.05.2020","b",40,10,"Count","Deaths",1808
"Brazil","All","BR23.05.2020","23.05.2020","b",50,10,"Count","Deaths",3278
"Brazil","All","BR23.05.2020","23.05.2020","b",60,10,"Count","Deaths",5249
"Brazil","All","BR23.05.2020","23.05.2020","b",70,10,"Count","Deaths",5682
"Brazil","All","BR23.05.2020","23.05.2020","b",80,10,"Count","Deaths",4550
"Brazil","All","BR23.05.2020","23.05.2020","b",90,10,"Count","Deaths",1496
"Brazil","All","BR23.05.2020","23.05.2020","b",100,5,"Count","Deaths",85
"Brazil","All","BR23.05.2020","23.05.2020","f",0,10,"Count","Deaths",23
"Brazil","All","BR23.05.2020","23.05.2020","f",10,10,"Count","Deaths",97
"Brazil","All","BR23.05.2020","23.05.2020","f",20,10,"Count","Deaths",128
"Brazil","All","BR23.05.2020","23.05.2020","f",30,10,"Count","Deaths",322
"Brazil","All","BR23.05.2020","23.05.2020","f",40,10,"Count","Deaths",658
"Brazil","All","BR23.05.2020","23.05.2020","f",50,10,"Count","Deaths",1143
"Brazil","All","BR23.05.2020","23.05.2020","f",60,10,"Count","Deaths",2035
"Brazil","All","BR23.05.2020","23.05.2020","f",70,10,"Count","Deaths",2306
"Brazil","All","BR23.05.2020","23.05.2020","f",80,10,"Count","Deaths",2227
"Brazil","All","BR23.05.2020","23.05.2020","f",90,10,"Count","Deaths",891
"Brazil","All","BR23.05.2020","23.05.2020","f",100,5,"Count","Deaths",59
"Brazil","All","BR23.05.2020","23.05.2020","m",0,10,"Count","Deaths",18
"Brazil","All","BR23.05.2020","23.05.2020","m",10,10,"Count","Deaths",129
"Brazil","All","BR23.05.2020","23.05.2020","m",20,10,"Count","Deaths",164
"Brazil","All","BR23.05.2020","23.05.2020","m",30,10,"Count","Deaths",535
"Brazil","All","BR23.05.2020","23.05.2020","m",40,10,"Count","Deaths",1149
"Brazil","All","BR23.05.2020","23.05.2020","m",50,10,"Count","Deaths",2135
"Brazil","All","BR23.05.2020","23.05.2020","m",60,10,"Count","Deaths",3213
"Brazil","All","BR23.05.2020","23.05.2020","m",70,10,"Count","Deaths",3376
"Brazil","All","BR23.05.2020","23.05.2020","m",80,10,"Count","Deaths",2323
"Brazil","All","BR23.05.2020","23.05.2020","m",90,10,"Count","Deaths",605
"Brazil","All","BR23.05.2020","23.05.2020","m",100,5,"Count","Deaths",26
"Brazil","All","BR24.05.2020","24.05.2020","b",0,10,"Count","Deaths",41
"Brazil","All","BR24.05.2020","24.05.2020","b",10,10,"Count","Deaths",233
"Brazil","All","BR24.05.2020","24.05.2020","b",20,10,"Count","Deaths",298
"Brazil","All","BR24.05.2020","24.05.2020","b",30,10,"Count","Deaths",870
"Brazil","All","BR24.05.2020","24.05.2020","b",40,10,"Count","Deaths",1834
"Brazil","All","BR24.05.2020","24.05.2020","b",50,10,"Count","Deaths",3327
"Brazil","All","BR24.05.2020","24.05.2020","b",60,10,"Count","Deaths",5318
"Brazil","All","BR24.05.2020","24.05.2020","b",70,10,"Count","Deaths",5768
"Brazil","All","BR24.05.2020","24.05.2020","b",80,10,"Count","Deaths",4627
"Brazil","All","BR24.05.2020","24.05.2020","b",90,10,"Count","Deaths",1521
"Brazil","All","BR24.05.2020","24.05.2020","b",100,5,"Count","Deaths",86
"Brazil","All","BR24.05.2020","24.05.2020","f",0,10,"Count","Deaths",23
"Brazil","All","BR24.05.2020","24.05.2020","f",10,10,"Count","Deaths",101
"Brazil","All","BR24.05.2020","24.05.2020","f",20,10,"Count","Deaths",129
"Brazil","All","BR24.05.2020","24.05.2020","f",30,10,"Count","Deaths",326
"Brazil","All","BR24.05.2020","24.05.2020","f",40,10,"Count","Deaths",667
"Brazil","All","BR24.05.2020","24.05.2020","f",50,10,"Count","Deaths",1157
"Brazil","All","BR24.05.2020","24.05.2020","f",60,10,"Count","Deaths",2054
"Brazil","All","BR24.05.2020","24.05.2020","f",70,10,"Count","Deaths",2348
"Brazil","All","BR24.05.2020","24.05.2020","f",80,10,"Count","Deaths",2264
"Brazil","All","BR24.05.2020","24.05.2020","f",90,10,"Count","Deaths",904
"Brazil","All","BR24.05.2020","24.05.2020","f",100,5,"Count","Deaths",59
"Brazil","All","BR24.05.2020","24.05.2020","m",0,10,"Count","Deaths",18
"Brazil","All","BR24.05.2020","24.05.2020","m",10,10,"Count","Deaths",130
"Brazil","All","BR24.05.2020","24.05.2020","m",20,10,"Count","Deaths",169
"Brazil","All","BR24.05.2020","24.05.2020","m",30,10,"Count","Deaths",544
"Brazil","All","BR24.05.2020","24.05.2020","m",40,10,"Count","Deaths",1166
"Brazil","All","BR24.05.2020","24.05.2020","m",50,10,"Count","Deaths",2170
"Brazil","All","BR24.05.2020","24.05.2020","m",60,10,"Count","Deaths",3263
"Brazil","All","BR24.05.2020","24.05.2020","m",70,10,"Count","Deaths",3420
"Brazil","All","BR24.05.2020","24.05.2020","m",80,10,"Count","Deaths",2363
"Brazil","All","BR24.05.2020","24.05.2020","m",90,10,"Count","Deaths",617
"Brazil","All","BR24.05.2020","24.05.2020","m",100,5,"Count","Deaths",27
"Brazil","All","BR25.05.2020","25.05.2020","b",0,10,"Count","Deaths",41
"Brazil","All","BR25.05.2020","25.05.2020","b",10,10,"Count","Deaths",234
"Brazil","All","BR25.05.2020","25.05.2020","b",20,10,"Count","Deaths",299
"Brazil","All","BR25.05.2020","25.05.2020","b",30,10,"Count","Deaths",878
"Brazil","All","BR25.05.2020","25.05.2020","b",40,10,"Count","Deaths",1852
"Brazil","All","BR25.05.2020","25.05.2020","b",50,10,"Count","Deaths",3362
"Brazil","All","BR25.05.2020","25.05.2020","b",60,10,"Count","Deaths",5372
"Brazil","All","BR25.05.2020","25.05.2020","b",70,10,"Count","Deaths",5856
"Brazil","All","BR25.05.2020","25.05.2020","b",80,10,"Count","Deaths",4692
"Brazil","All","BR25.05.2020","25.05.2020","b",90,10,"Count","Deaths",1535
"Brazil","All","BR25.05.2020","25.05.2020","b",100,5,"Count","Deaths",87
"Brazil","All","BR25.05.2020","25.05.2020","f",0,10,"Count","Deaths",23
"Brazil","All","BR25.05.2020","25.05.2020","f",10,10,"Count","Deaths",101
"Brazil","All","BR25.05.2020","25.05.2020","f",20,10,"Count","Deaths",129
"Brazil","All","BR25.05.2020","25.05.2020","f",30,10,"Count","Deaths",330
"Brazil","All","BR25.05.2020","25.05.2020","f",40,10,"Count","Deaths",672
"Brazil","All","BR25.05.2020","25.05.2020","f",50,10,"Count","Deaths",1172
"Brazil","All","BR25.05.2020","25.05.2020","f",60,10,"Count","Deaths",2075
"Brazil","All","BR25.05.2020","25.05.2020","f",70,10,"Count","Deaths",2387
"Brazil","All","BR25.05.2020","25.05.2020","f",80,10,"Count","Deaths",2299
"Brazil","All","BR25.05.2020","25.05.2020","f",90,10,"Count","Deaths",915
"Brazil","All","BR25.05.2020","25.05.2020","f",100,5,"Count","Deaths",60
"Brazil","All","BR25.05.2020","25.05.2020","m",0,10,"Count","Deaths",18
"Brazil","All","BR25.05.2020","25.05.2020","m",10,10,"Count","Deaths",131
"Brazil","All","BR25.05.2020","25.05.2020","m",20,10,"Count","Deaths",170
"Brazil","All","BR25.05.2020","25.05.2020","m",30,10,"Count","Deaths",548
"Brazil","All","BR25.05.2020","25.05.2020","m",40,10,"Count","Deaths",1179
"Brazil","All","BR25.05.2020","25.05.2020","m",50,10,"Count","Deaths",2190
"Brazil","All","BR25.05.2020","25.05.2020","m",60,10,"Count","Deaths",3296
"Brazil","All","BR25.05.2020","25.05.2020","m",70,10,"Count","Deaths",3469
"Brazil","All","BR25.05.2020","25.05.2020","m",80,10,"Count","Deaths",2393
"Brazil","All","BR25.05.2020","25.05.2020","m",90,10,"Count","Deaths",620
"Brazil","All","BR25.05.2020","25.05.2020","m",100,5,"Count","Deaths",27
"Brazil","All","BR26.05.2020","26.05.2020","b",0,10,"Count","Deaths",41
"Brazil","All","BR26.05.2020","26.05.2020","b",10,10,"Count","Deaths",234
"Brazil","All","BR26.05.2020","26.05.2020","b",20,10,"Count","Deaths",300
"Brazil","All","BR26.05.2020","26.05.2020","b",30,10,"Count","Deaths",880
"Brazil","All","BR26.05.2020","26.05.2020","b",40,10,"Count","Deaths",1858
"Brazil","All","BR26.05.2020","26.05.2020","b",50,10,"Count","Deaths",3377
"Brazil","All","BR26.05.2020","26.05.2020","b",60,10,"Count","Deaths",5405
"Brazil","All","BR26.05.2020","26.05.2020","b",70,10,"Count","Deaths",5893
"Brazil","All","BR26.05.2020","26.05.2020","b",80,10,"Count","Deaths",4711
"Brazil","All","BR26.05.2020","26.05.2020","b",90,10,"Count","Deaths",1544
"Brazil","All","BR26.05.2020","26.05.2020","b",100,5,"Count","Deaths",87
"Brazil","All","BR26.05.2020","26.05.2020","f",0,10,"Count","Deaths",23
"Brazil","All","BR26.05.2020","26.05.2020","f",10,10,"Count","Deaths",101
"Brazil","All","BR26.05.2020","26.05.2020","f",20,10,"Count","Deaths",130
"Brazil","All","BR26.05.2020","26.05.2020","f",30,10,"Count","Deaths",332
"Brazil","All","BR26.05.2020","26.05.2020","f",40,10,"Count","Deaths",675
"Brazil","All","BR26.05.2020","26.05.2020","f",50,10,"Count","Deaths",1177
"Brazil","All","BR26.05.2020","26.05.2020","f",60,10,"Count","Deaths",2091
"Brazil","All","BR26.05.2020","26.05.2020","f",70,10,"Count","Deaths",2405
"Brazil","All","BR26.05.2020","26.05.2020","f",80,10,"Count","Deaths",2307
"Brazil","All","BR26.05.2020","26.05.2020","f",90,10,"Count","Deaths",921
"Brazil","All","BR26.05.2020","26.05.2020","f",100,5,"Count","Deaths",60
"Brazil","All","BR26.05.2020","26.05.2020","m",0,10,"Count","Deaths",18
"Brazil","All","BR26.05.2020","26.05.2020","m",10,10,"Count","Deaths",131
"Brazil","All","BR26.05.2020","26.05.2020","m",20,10,"Count","Deaths",170
"Brazil","All","BR26.05.2020","26.05.2020","m",30,10,"Count","Deaths",548
"Brazil","All","BR26.05.2020","26.05.2020","m",40,10,"Count","Deaths",1182
